scenario_id,scenario_date,fpl_id,aircraft_id,aircraft_type,capacity,passenger_count,load_factor,origin_vertiport_id,origin_vertiport,destination_vertiport_id,destination_vertiport,demand_hour,departure_gate_id,departure_fato_id,arrival_gate_id,arrival_fato_id,gate_out_time,takeoff_time,landing_time,gate_in_time,ready_time,gate_to_takeoff_sec,air_time_sec,landing_to_gate_sec,gate_to_gate_sec,departure_wait_sec,arrival_wait_sec,status,route_path,route_distance_km,segment_count,segment_001,segment_002,segment_003,segment_004,segment_005,segment_006,segment_007,segment_008,segment_009,segment_010,segment_011,segment_012,segment_013,segment_014,segment_015,segment_016,segment_017,segment_018,segment_019,segment_020,segment_021
b4a2894cba5c,2026-06-20,FPL0717001,UAM0049,a2,2,2,1,봉천,봉천,수서,수서,6,gate-1,fato-1,gate-8,fato-4,06:30:00,06:37:30,06:43:29,06:50:19,07:00:19,450,359.05,410,1219.05,0,0,ready,봉천 > 채석장 > 경부고속도로 양재천 다리 > 수서,14.439,11,"{""phase"":""A"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""endLLA"":{""lat"":37.479396,""lon"":126.955188,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.479396,""lon"":126.955188,""alt"":100},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.31},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.31},""endLLA"":{""lat"":37.471336,""lon"":126.99348,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471336,""lon"":126.99348,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.476051,""lon"":127.051318,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""G"",""startLLA"":{""lat"":37.476051,""lon"":127.051318,""alt"":305},""endLLA"":{""lat"":37.484917,""lon"":127.089683,""alt"":100},""targetSpeed"":36,""seq"":8}","{""phase"":""I"",""startLLA"":{""lat"":37.484917,""lon"":127.089683,""alt"":100},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":30,""seq"":9}","{""phase"":""J"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":10,""seq"":10}","{""phase"":""K"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":11}",,,,,,,,,,
b4a2894cba5c,2026-06-20,FPL0715001,UAM0050,a2,2,2,1,봉천,봉천,마곡,마곡,6,gate-2,fato-2,gate-3,fato-3,06:30:00,06:38:10,06:47:59,06:55:19,07:05:19,490,589.49,440,1519.49,10,155.84,ready,봉천 > 영등포 > 목동교 > 염창교 > 가양대교 남단 > 마곡,18.2733,13,"{""phase"":""A"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""endLLA"":{""lat"":37.491176,""lon"":126.933559,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.491176,""lon"":126.933559,""alt"":100},""endLLA"":{""lat"":37.515605,""lon"":126.908131,""alt"":305},""targetSpeed"":51.4,""seq"":4}","{""phase"":""F"",""startLLA"":{""lat"":37.515605,""lon"":126.908131,""alt"":305},""endLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":305},""endLLA"":{""lat"":37.530667,""lon"":126.888262,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.530667,""lon"":126.888262,""alt"":305},""endLLA"":{""lat"":37.553824,""lon"":126.875819,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.553824,""lon"":126.875819,""alt"":305},""endLLA"":{""lat"":37.569391,""lon"":126.861026,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""F"",""startLLA"":{""lat"":37.569391,""lon"":126.861026,""alt"":305},""endLLA"":{""lat"":37.567854,""lon"":126.842862,""alt"":305},""targetSpeed"":51.4,""seq"":9}","{""phase"":""G"",""startLLA"":{""lat"":37.567854,""lon"":126.842862,""alt"":305},""endLLA"":{""lat"":37.564492,""lon"":126.803118,""alt"":100},""targetSpeed"":36,""seq"":10}","{""phase"":""I"",""startLLA"":{""lat"":37.564492,""lon"":126.803118,""alt"":100},""endLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":15},""targetSpeed"":30,""seq"":11}","{""phase"":""J"",""startLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":15},""endLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":0},""targetSpeed"":10,""seq"":12}","{""phase"":""K"",""startLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":0},""endLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":0},""targetSpeed"":3,""seq"":13}",,,,,,,,
b4a2894cba5c,2026-06-20,FPL0706001,UAM0051,a4,4,4,1,봉천,봉천,미아,미아,6,gate-3,fato-1,gate-3,fato-3,06:30:00,06:43:30,06:54:50,07:02:10,07:12:10,810,680.69,440,1930.69,300,0,ready,봉천 > 채석장 > 경부고속도로 양재천 다리 > 대치교 > 청담대교 중간지점 > 건대입구 > 중랑천 제방길 > 상봉 > 월릉교 > 미아,30.9711,17,"{""phase"":""A"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""endLLA"":{""lat"":37.479399,""lon"":126.95518,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.479399,""lon"":126.95518,""alt"":100},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.47},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.47},""endLLA"":{""lat"":37.471336,""lon"":126.993444,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471336,""lon"":126.993444,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":305},""endLLA"":{""lat"":37.526451,""lon"":127.064361,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""F"",""startLLA"":{""lat"":37.526451,""lon"":127.064361,""alt"":305},""endLLA"":{""lat"":37.540426,""lon"":127.069298,""alt"":305},""targetSpeed"":51.4,""seq"":9}","{""phase"":""F"",""startLLA"":{""lat"":37.540426,""lon"":127.069298,""alt"":305},""endLLA"":{""lat"":37.580774,""lon"":127.077387,""alt"":305},""targetSpeed"":51.4,""seq"":10}","{""phase"":""F"",""startLLA"":{""lat"":37.580774,""lon"":127.077387,""alt"":305},""endLLA"":{""lat"":37.596919,""lon"":127.084854,""alt"":305},""targetSpeed"":51.4,""seq"":11}","{""phase"":""F"",""startLLA"":{""lat"":37.596919,""lon"":127.084854,""alt"":305},""endLLA"":{""lat"":37.614352,""lon"":127.072725,""alt"":305},""targetSpeed"":51.4,""seq"":12}","{""phase"":""G"",""startLLA"":{""lat"":37.614352,""lon"":127.072725,""alt"":305},""endLLA"":{""lat"":37.616266,""lon"":127.071394,""alt"":290.86},""targetSpeed"":36,""seq"":13}","{""phase"":""G"",""startLLA"":{""lat"":37.616266,""lon"":127.071394,""alt"":290.86},""endLLA"":{""lat"":37.626943,""lon"":127.036669,""alt"":100},""targetSpeed"":36,""seq"":14}","{""phase"":""I"",""startLLA"":{""lat"":37.626943,""lon"":127.036669,""alt"":100},""endLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":15},""targetSpeed"":30,""seq"":15}","{""phase"":""J"",""startLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":15},""endLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":0},""targetSpeed"":10,""seq"":16}","{""phase"":""K"",""startLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":0},""endLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":0},""targetSpeed"":3,""seq"":17}",,,,
b4a2894cba5c,2026-06-20,FPL0711001,UAM0052,a4,4,2,0.5,봉천,봉천,천호,천호,6,gate-4,fato-2,gate-7,fato-4,06:30:00,06:44:10,07:09:36,07:16:56,07:26:56,850,1526.54,440,2816.54,310,88.54,ready,봉천 > 채석장 > 경부고속도로 양재천 다리 > 대치교 > 청담대교 중간지점 > 잠실대교 중간지점 > 천호,21.9712,14,"{""phase"":""A"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""endLLA"":{""lat"":37.479397,""lon"":126.955184,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.479397,""lon"":126.955184,""alt"":100},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.4},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.4},""endLLA"":{""lat"":37.471336,""lon"":126.993461,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471336,""lon"":126.993461,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":305},""endLLA"":{""lat"":37.526451,""lon"":127.064361,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""F"",""startLLA"":{""lat"":37.526451,""lon"":127.064361,""alt"":305},""endLLA"":{""lat"":37.525291,""lon"":127.078987,""alt"":305},""targetSpeed"":51.4,""seq"":9}","{""phase"":""G"",""startLLA"":{""lat"":37.525291,""lon"":127.078987,""alt"":305},""endLLA"":{""lat"":37.524288,""lon"":127.091639,""alt"":239.78},""targetSpeed"":36,""seq"":10}","{""phase"":""G"",""startLLA"":{""lat"":37.524288,""lon"":127.091639,""alt"":239.78},""endLLA"":{""lat"":37.539417,""lon"":127.111104,""alt"":100},""targetSpeed"":36,""seq"":11}","{""phase"":""I"",""startLLA"":{""lat"":37.539417,""lon"":127.111104,""alt"":100},""endLLA"":{""lat"":37.545733,""lon"":127.11923,""alt"":15},""targetSpeed"":30,""seq"":12}","{""phase"":""J"",""startLLA"":{""lat"":37.545733,""lon"":127.11923,""alt"":15},""endLLA"":{""lat"":37.545733,""lon"":127.11923,""alt"":0},""targetSpeed"":10,""seq"":13}","{""phase"":""K"",""startLLA"":{""lat"":37.545733,""lon"":127.11923,""alt"":0},""endLLA"":{""lat"":37.545733,""lon"":127.11923,""alt"":0},""targetSpeed"":3,""seq"":14}",,,,,,,
b4a2894cba5c,2026-06-20,FPL0709001,UAM0053,a6,6,1,0.1667,봉천,봉천,성수,성수,6,gate-5,fato-1,gate-7,fato-3,06:30:00,06:49:30,06:57:47,07:05:07,07:15:07,1170,497.49,440,2107.49,720,57.86,ready,봉천 > 채석장 > 경부고속도로 양재천 다리 > 대치교 > 청담대교 중간지점 > 성수,18.5804,13,"{""phase"":""A"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""endLLA"":{""lat"":37.479397,""lon"":126.955184,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.479397,""lon"":126.955184,""alt"":100},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.38},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.38},""endLLA"":{""lat"":37.471336,""lon"":126.993464,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471336,""lon"":126.993464,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":305},""endLLA"":{""lat"":37.508255,""lon"":127.07037,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""G"",""startLLA"":{""lat"":37.508255,""lon"":127.07037,""alt"":305},""endLLA"":{""lat"":37.526451,""lon"":127.064361,""alt"":183.36},""targetSpeed"":36,""seq"":9}","{""phase"":""G"",""startLLA"":{""lat"":37.526451,""lon"":127.064361,""alt"":183.36},""endLLA"":{""lat"":37.533784,""lon"":127.050993,""alt"":100},""targetSpeed"":36,""seq"":10}","{""phase"":""I"",""startLLA"":{""lat"":37.533784,""lon"":127.050993,""alt"":100},""endLLA"":{""lat"":37.538917,""lon"":127.041635,""alt"":15},""targetSpeed"":30,""seq"":11}","{""phase"":""J"",""startLLA"":{""lat"":37.538917,""lon"":127.041635,""alt"":15},""endLLA"":{""lat"":37.538917,""lon"":127.041635,""alt"":0},""targetSpeed"":10,""seq"":12}","{""phase"":""K"",""startLLA"":{""lat"":37.538917,""lon"":127.041635,""alt"":0},""endLLA"":{""lat"":37.538917,""lon"":127.041635,""alt"":0},""targetSpeed"":3,""seq"":13}",,,,,,,,
b4a2894cba5c,2026-06-20,FPL0717002,UAM0054,a6,6,1,0.1667,봉천,봉천,수서,수서,6,gate-6,fato-2,gate-7,fato-4,06:30:00,06:50:10,06:56:09,07:03:39,07:13:39,1210,359.05,450.45,2019.51,730,10.45,ready,봉천 > 채석장 > 경부고속도로 양재천 다리 > 수서,14.439,11,"{""phase"":""A"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""endLLA"":{""lat"":37.479396,""lon"":126.955188,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.479396,""lon"":126.955188,""alt"":100},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.31},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.31},""endLLA"":{""lat"":37.471336,""lon"":126.99348,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471336,""lon"":126.99348,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.476051,""lon"":127.051318,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""G"",""startLLA"":{""lat"":37.476051,""lon"":127.051318,""alt"":305},""endLLA"":{""lat"":37.484917,""lon"":127.089683,""alt"":100},""targetSpeed"":36,""seq"":8}","{""phase"":""I"",""startLLA"":{""lat"":37.484917,""lon"":127.089683,""alt"":100},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":30,""seq"":9}","{""phase"":""J"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":10,""seq"":10}","{""phase"":""K"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":11}",,,,,,,,,,
b4a2894cba5c,2026-06-20,FPL0702001,UAM0055,a8,8,1,0.125,봉천,봉천,잠실,잠실,6,gate-7,fato-1,gate-6,fato-3,06:30:00,06:55:30,07:01:36,07:09:26,07:19:26,1530,366.36,470,2366.36,1020,0,ready,봉천 > 채석장 > 경부고속도로 양재천 다리 > 대치교 > 잠실,14.8146,12,"{""phase"":""A"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""endLLA"":{""lat"":37.479397,""lon"":126.955186,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.479397,""lon"":126.955186,""alt"":100},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.36},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.36},""endLLA"":{""lat"":37.471336,""lon"":126.99347,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471336,""lon"":126.99347,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.483526,""lon"":127.051147,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""G"",""startLLA"":{""lat"":37.483526,""lon"":127.051147,""alt"":305},""endLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":156.75},""targetSpeed"":36,""seq"":8}","{""phase"":""G"",""startLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":156.75},""endLLA"":{""lat"":37.506266,""lon"":127.071433,""alt"":100},""targetSpeed"":36,""seq"":9}","{""phase"":""I"",""startLLA"":{""lat"":37.506266,""lon"":127.071433,""alt"":100},""endLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":15},""targetSpeed"":30,""seq"":10}","{""phase"":""J"",""startLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":15},""endLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":0},""targetSpeed"":10,""seq"":11}","{""phase"":""K"",""startLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":0},""endLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":0},""targetSpeed"":3,""seq"":12}",,,,,,,,,
b4a2894cba5c,2026-06-20,FPL0715002,UAM0056,a8,8,7,0.875,봉천,봉천,마곡,마곡,7,gate-8,fato-1,gate-5,fato-4,07:00:00,07:09:00,07:18:51,07:27:11,07:37:11,540,591.98,500,1631.98,0,26.98,ready,봉천 > 영등포 > 목동교 > 염창교 > 가양대교 남단 > 마곡,18.2733,13,"{""phase"":""A"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""endLLA"":{""lat"":37.491176,""lon"":126.933559,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.491176,""lon"":126.933559,""alt"":100},""endLLA"":{""lat"":37.515605,""lon"":126.908131,""alt"":305},""targetSpeed"":51.4,""seq"":4}","{""phase"":""F"",""startLLA"":{""lat"":37.515605,""lon"":126.908131,""alt"":305},""endLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":305},""endLLA"":{""lat"":37.530667,""lon"":126.888262,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.530667,""lon"":126.888262,""alt"":305},""endLLA"":{""lat"":37.553824,""lon"":126.875819,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.553824,""lon"":126.875819,""alt"":305},""endLLA"":{""lat"":37.569391,""lon"":126.861026,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""F"",""startLLA"":{""lat"":37.569391,""lon"":126.861026,""alt"":305},""endLLA"":{""lat"":37.567854,""lon"":126.842862,""alt"":305},""targetSpeed"":51.4,""seq"":9}","{""phase"":""G"",""startLLA"":{""lat"":37.567854,""lon"":126.842862,""alt"":305},""endLLA"":{""lat"":37.564492,""lon"":126.803118,""alt"":100},""targetSpeed"":36,""seq"":10}","{""phase"":""I"",""startLLA"":{""lat"":37.564492,""lon"":126.803118,""alt"":100},""endLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":15},""targetSpeed"":30,""seq"":11}","{""phase"":""J"",""startLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":15},""endLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":0},""targetSpeed"":10,""seq"":12}","{""phase"":""K"",""startLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":0},""endLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":0},""targetSpeed"":3,""seq"":13}",,,,,,,,
b4a2894cba5c,2026-06-20,FPL0702002,UAM0012,a4,4,4,1,봉천,봉천,잠실,잠실,7,gate-4,fato-1,gate-4,fato-3,07:07:07,07:16:07,07:22:13,07:29:03,07:39:03,540,366.36,410,1316.36,0,0,ready,봉천 > 채석장 > 경부고속도로 양재천 다리 > 대치교 > 잠실,14.8146,12,"{""phase"":""A"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":0},""endLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.482832,""lon"":126.942245,""alt"":15},""endLLA"":{""lat"":37.479397,""lon"":126.955186,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.479397,""lon"":126.955186,""alt"":100},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.36},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":265.36},""endLLA"":{""lat"":37.471336,""lon"":126.99347,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471336,""lon"":126.99347,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.483526,""lon"":127.051147,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""G"",""startLLA"":{""lat"":37.483526,""lon"":127.051147,""alt"":305},""endLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":156.75},""targetSpeed"":36,""seq"":8}","{""phase"":""G"",""startLLA"":{""lat"":37.497702,""lon"":127.073855,""alt"":156.75},""endLLA"":{""lat"":37.506266,""lon"":127.071433,""alt"":100},""targetSpeed"":36,""seq"":9}","{""phase"":""I"",""startLLA"":{""lat"":37.506266,""lon"":127.071433,""alt"":100},""endLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":15},""targetSpeed"":30,""seq"":10}","{""phase"":""J"",""startLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":15},""endLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":0},""targetSpeed"":10,""seq"":11}","{""phase"":""K"",""startLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":0},""endLLA"":{""lat"":37.515071,""lon"":127.068942,""alt"":0},""targetSpeed"":3,""seq"":12}",,,,,,,,,
