scenario_id,scenario_date,fpl_id,aircraft_id,aircraft_type,capacity,passenger_count,load_factor,origin_vertiport_id,origin_vertiport,destination_vertiport_id,destination_vertiport,demand_hour,departure_gate_id,departure_fato_id,arrival_gate_id,arrival_fato_id,gate_out_time,takeoff_time,landing_time,gate_in_time,ready_time,gate_to_takeoff_sec,air_time_sec,landing_to_gate_sec,gate_to_gate_sec,departure_wait_sec,arrival_wait_sec,status,route_path,route_distance_km,segment_count,segment_001,segment_002,segment_003,segment_004,segment_005,segment_006,segment_007,segment_008,segment_009,segment_010,segment_011,segment_012,segment_013,segment_014,segment_015,segment_016,segment_017,segment_018,segment_019,segment_020,segment_021
b4a2894cba5c,2026-06-20,FPL1705001,UAM0129,a2,2,2,1,수서,수서,목동,목동,6,gate-1,fato-1,gate-3,fato-3,06:30:00,06:37:30,06:47:16,06:54:36,07:04:36,450,586.74,440,1476.74,0,81.73,ready,수서 > 경부고속도로 양재천 다리 > 채석장 > 180고지 > 영등포 > 목동,21.941,13,"{""phase"":""A"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.484413,""lon"":127.087502,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.484413,""lon"":127.087502,""alt"":100},""endLLA"":{""lat"":37.475548,""lon"":127.049146,""alt"":305},""targetSpeed"":51.4,""seq"":4}","{""phase"":""F"",""startLLA"":{""lat"":37.475548,""lon"":127.049146,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""endLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""endLLA"":{""lat"":37.506729,""lon"":126.92045,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""G"",""startLLA"":{""lat"":37.506729,""lon"":126.92045,""alt"":305},""endLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":216.64},""targetSpeed"":36,""seq"":9}","{""phase"":""G"",""startLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":216.64},""endLLA"":{""lat"":37.522882,""lon"":126.886751,""alt"":100},""targetSpeed"":36,""seq"":10}","{""phase"":""I"",""startLLA"":{""lat"":37.522882,""lon"":126.886751,""alt"":100},""endLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":15},""targetSpeed"":30,""seq"":11}","{""phase"":""J"",""startLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":15},""endLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":0},""targetSpeed"":10,""seq"":12}","{""phase"":""K"",""startLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":0},""endLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":0},""targetSpeed"":3,""seq"":13}",,,,,,,,
b4a2894cba5c,2026-06-20,FPL1708001,UAM0130,a2,2,2,1,수서,수서,사당,사당,6,gate-2,fato-2,gate-4,fato-3,06:30:00,06:38:10,06:42:56,06:49:46,06:59:46,490,286.87,410,1186.87,10,0,ready,수서 > 경부고속도로 양재천 다리 > 사당,10.7285,10,"{""phase"":""A"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.484412,""lon"":127.087499,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.484412,""lon"":127.087499,""alt"":100},""endLLA"":{""lat"":37.475546,""lon"":127.049134,""alt"":305},""targetSpeed"":51.4,""seq"":4}","{""phase"":""F"",""startLLA"":{""lat"":37.475546,""lon"":127.049134,""alt"":305},""endLLA"":{""lat"":37.471861,""lon"":127.033189,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""G"",""startLLA"":{""lat"":37.471861,""lon"":127.033189,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":298.81},""targetSpeed"":36,""seq"":6}","{""phase"":""G"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":298.81},""endLLA"":{""lat"":37.47482,""lon"":126.993495,""alt"":100},""targetSpeed"":36,""seq"":7}","{""phase"":""I"",""startLLA"":{""lat"":37.47482,""lon"":126.993495,""alt"":100},""endLLA"":{""lat"":37.475767,""lon"":126.982185,""alt"":15},""targetSpeed"":30,""seq"":8}","{""phase"":""J"",""startLLA"":{""lat"":37.475767,""lon"":126.982185,""alt"":15},""endLLA"":{""lat"":37.475767,""lon"":126.982185,""alt"":0},""targetSpeed"":10,""seq"":9}","{""phase"":""K"",""startLLA"":{""lat"":37.475767,""lon"":126.982185,""alt"":0},""endLLA"":{""lat"":37.475767,""lon"":126.982185,""alt"":0},""targetSpeed"":3,""seq"":10}",,,,,,,,,,,
b4a2894cba5c,2026-06-20,FPL1714001,UAM0131,a4,4,4,1,수서,수서,가산,가산,6,gate-3,fato-1,gate-2,fato-3,06:30:00,06:43:30,06:53:42,07:01:32,07:11:32,810,612.33,470,1892.33,300,135.35,ready,수서 > 경부고속도로 양재천 다리 > 채석장 > 180고지 > 가산,20.5002,12,"{""phase"":""A"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.484413,""lon"":127.0875,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.484413,""lon"":127.0875,""alt"":100},""endLLA"":{""lat"":37.475547,""lon"":127.049139,""alt"":305},""targetSpeed"":51.4,""seq"":4}","{""phase"":""F"",""startLLA"":{""lat"":37.475547,""lon"":127.049139,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""endLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""endLLA"":{""lat"":37.492284,""lon"":126.929987,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""G"",""startLLA"":{""lat"":37.492284,""lon"":126.929987,""alt"":305},""endLLA"":{""lat"":37.489799,""lon"":126.890149,""alt"":100},""targetSpeed"":36,""seq"":9}","{""phase"":""I"",""startLLA"":{""lat"":37.489799,""lon"":126.890149,""alt"":100},""endLLA"":{""lat"":37.489091,""lon"":126.878809,""alt"":15},""targetSpeed"":30,""seq"":10}","{""phase"":""J"",""startLLA"":{""lat"":37.489091,""lon"":126.878809,""alt"":15},""endLLA"":{""lat"":37.489091,""lon"":126.878809,""alt"":0},""targetSpeed"":10,""seq"":11}","{""phase"":""K"",""startLLA"":{""lat"":37.489091,""lon"":126.878809,""alt"":0},""endLLA"":{""lat"":37.489091,""lon"":126.878809,""alt"":0},""targetSpeed"":3,""seq"":12}",,,,,,,,,
b4a2894cba5c,2026-06-20,FPL1712001,UAM0132,a4,4,2,0.5,수서,수서,광화문,광화문,6,gate-4,fato-2,gate-6,fato-3,06:30:00,06:44:10,06:55:51,07:03:41,07:13:41,850,701.05,470,2021.05,310,208,ready,수서 > 잠실대교 중간지점 > 청담대교 중간지점 > 성수대교 남단 > 왕십리역 > 청량리 > 신설동역 > 광화문,21.5406,15,"{""phase"":""A"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.498186,""lon"":127.097989,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.498186,""lon"":127.097989,""alt"":100},""endLLA"":{""lat"":37.524288,""lon"":127.091639,""alt"":270.1},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.524288,""lon"":127.091639,""alt"":270.1},""endLLA"":{""lat"":37.524831,""lon"":127.084797,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.524831,""lon"":127.084797,""alt"":305},""endLLA"":{""lat"":37.526451,""lon"":127.064361,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.526451,""lon"":127.064361,""alt"":305},""endLLA"":{""lat"":37.53537,""lon"":127.034503,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.53537,""lon"":127.034503,""alt"":305},""endLLA"":{""lat"":37.561925,""lon"":127.038491,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""F"",""startLLA"":{""lat"":37.561925,""lon"":127.038491,""alt"":305},""endLLA"":{""lat"":37.581542,""lon"":127.048947,""alt"":305},""targetSpeed"":51.4,""seq"":9}","{""phase"":""F"",""startLLA"":{""lat"":37.581542,""lon"":127.048947,""alt"":305},""endLLA"":{""lat"":37.575947,""lon"":127.024779,""alt"":305},""targetSpeed"":51.4,""seq"":10}","{""phase"":""G"",""startLLA"":{""lat"":37.575947,""lon"":127.024779,""alt"":305},""endLLA"":{""lat"":37.575658,""lon"":127.02353,""alt"":298.4},""targetSpeed"":36,""seq"":11}","{""phase"":""G"",""startLLA"":{""lat"":37.575658,""lon"":127.02353,""alt"":298.4},""endLLA"":{""lat"":37.570521,""lon"":126.984951,""alt"":100},""targetSpeed"":36,""seq"":12}","{""phase"":""I"",""startLLA"":{""lat"":37.570521,""lon"":126.984951,""alt"":100},""endLLA"":{""lat"":37.56901,""lon"":126.973604,""alt"":15},""targetSpeed"":30,""seq"":13}","{""phase"":""J"",""startLLA"":{""lat"":37.56901,""lon"":126.973604,""alt"":15},""endLLA"":{""lat"":37.56901,""lon"":126.973604,""alt"":0},""targetSpeed"":10,""seq"":14}","{""phase"":""K"",""startLLA"":{""lat"":37.56901,""lon"":126.973604,""alt"":0},""endLLA"":{""lat"":37.56901,""lon"":126.973604,""alt"":0},""targetSpeed"":3,""seq"":15}",,,,,,
b4a2894cba5c,2026-06-20,FPL1715001,UAM0133,a6,6,2,0.3333,수서,수서,마곡,마곡,6,gate-5,fato-1,gate-8,fato-4,06:30:00,06:49:30,07:23:41,07:30:31,07:40:31,1170,2051.98,410,3631.98,720,110.98,ready,수서 > 경부고속도로 양재천 다리 > 채석장 > 180고지 > 영등포 > 목동교 > 염창교 > 가양대교 남단 > 마곡,32.4201,16,"{""phase"":""A"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.484414,""lon"":127.087505,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.484414,""lon"":127.087505,""alt"":100},""endLLA"":{""lat"":37.475552,""lon"":127.04916,""alt"":305},""targetSpeed"":51.4,""seq"":4}","{""phase"":""F"",""startLLA"":{""lat"":37.475552,""lon"":127.04916,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""endLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""endLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""F"",""startLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":305},""endLLA"":{""lat"":37.530667,""lon"":126.888262,""alt"":305},""targetSpeed"":51.4,""seq"":9}","{""phase"":""F"",""startLLA"":{""lat"":37.530667,""lon"":126.888262,""alt"":305},""endLLA"":{""lat"":37.553824,""lon"":126.875819,""alt"":305},""targetSpeed"":51.4,""seq"":10}","{""phase"":""F"",""startLLA"":{""lat"":37.553824,""lon"":126.875819,""alt"":305},""endLLA"":{""lat"":37.569391,""lon"":126.861026,""alt"":305},""targetSpeed"":51.4,""seq"":11}","{""phase"":""F"",""startLLA"":{""lat"":37.569391,""lon"":126.861026,""alt"":305},""endLLA"":{""lat"":37.567856,""lon"":126.842881,""alt"":305},""targetSpeed"":51.4,""seq"":12}","{""phase"":""G"",""startLLA"":{""lat"":37.567856,""lon"":126.842881,""alt"":305},""endLLA"":{""lat"":37.564492,""lon"":126.803122,""alt"":100},""targetSpeed"":36,""seq"":13}","{""phase"":""I"",""startLLA"":{""lat"":37.564492,""lon"":126.803122,""alt"":100},""endLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":15},""targetSpeed"":30,""seq"":14}","{""phase"":""J"",""startLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":15},""endLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":0},""targetSpeed"":10,""seq"":15}","{""phase"":""K"",""startLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":0},""endLLA"":{""lat"":37.563535,""lon"":126.791805,""alt"":0},""targetSpeed"":3,""seq"":16}",,,,,
b4a2894cba5c,2026-06-20,FPL1716001,UAM0134,a6,6,2,0.3333,수서,수서,망우,망우,6,gate-6,fato-2,gate-5,fato-3,06:30:00,06:50:10,07:04:59,07:13:19,07:23:19,1210,889.61,500,2599.61,730,539.85,ready,수서 > 잠실대교 중간지점 > 천호대교 중간지점 > 아차산 고가차도 > 망우,13.9617,12,"{""phase"":""A"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.498067,""lon"":127.098018,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.498067,""lon"":127.098018,""alt"":100},""endLLA"":{""lat"":37.524288,""lon"":127.091639,""alt"":272.79},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.524288,""lon"":127.091639,""alt"":272.79},""endLLA"":{""lat"":37.528015,""lon"":127.095801,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.528015,""lon"":127.095801,""alt"":305},""endLLA"":{""lat"":37.5428,""lon"":127.112312,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.5428,""lon"":127.112312,""alt"":305},""endLLA"":{""lat"":37.547423,""lon"":127.097424,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.547423,""lon"":127.097424,""alt"":305},""endLLA"":{""lat"":37.557017,""lon"":127.094987,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""G"",""startLLA"":{""lat"":37.557017,""lon"":127.094987,""alt"":305},""endLLA"":{""lat"":37.588078,""lon"":127.087099,""alt"":100},""targetSpeed"":36,""seq"":9}","{""phase"":""I"",""startLLA"":{""lat"":37.588078,""lon"":127.087099,""alt"":100},""endLLA"":{""lat"":37.596919,""lon"":127.084854,""alt"":15},""targetSpeed"":30,""seq"":10}","{""phase"":""J"",""startLLA"":{""lat"":37.596919,""lon"":127.084854,""alt"":15},""endLLA"":{""lat"":37.596919,""lon"":127.084854,""alt"":0},""targetSpeed"":10,""seq"":11}","{""phase"":""K"",""startLLA"":{""lat"":37.596919,""lon"":127.084854,""alt"":0},""endLLA"":{""lat"":37.596919,""lon"":127.084854,""alt"":0},""targetSpeed"":3,""seq"":12}",,,,,,,,,
b4a2894cba5c,2026-06-20,FPL1706001,UAM0135,a8,8,2,0.25,수서,수서,미아,미아,6,gate-7,fato-1,gate-1,fato-3,06:30:00,06:55:30,07:10:46,07:19:06,07:29:06,1530,916.06,500,2946.06,1020,434.93,ready,수서 > 잠실대교 중간지점 > 천호대교 중간지점 > 아차산 고가차도 > 상봉 > 월릉교 > 미아,20.7137,14,"{""phase"":""A"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.498065,""lon"":127.098018,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.498065,""lon"":127.098018,""alt"":100},""endLLA"":{""lat"":37.524288,""lon"":127.091639,""alt"":272.84},""targetSpeed"":51.4,""seq"":4}","{""phase"":""E"",""startLLA"":{""lat"":37.524288,""lon"":127.091639,""alt"":272.84},""endLLA"":{""lat"":37.528008,""lon"":127.095794,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.528008,""lon"":127.095794,""alt"":305},""endLLA"":{""lat"":37.5428,""lon"":127.112312,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.5428,""lon"":127.112312,""alt"":305},""endLLA"":{""lat"":37.547423,""lon"":127.097424,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.547423,""lon"":127.097424,""alt"":305},""endLLA"":{""lat"":37.596919,""lon"":127.084854,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""F"",""startLLA"":{""lat"":37.596919,""lon"":127.084854,""alt"":305},""endLLA"":{""lat"":37.614366,""lon"":127.072716,""alt"":305},""targetSpeed"":51.4,""seq"":9}","{""phase"":""G"",""startLLA"":{""lat"":37.614366,""lon"":127.072716,""alt"":305},""endLLA"":{""lat"":37.616266,""lon"":127.071394,""alt"":290.96},""targetSpeed"":36,""seq"":10}","{""phase"":""G"",""startLLA"":{""lat"":37.616266,""lon"":127.071394,""alt"":290.96},""endLLA"":{""lat"":37.626944,""lon"":127.036665,""alt"":100},""targetSpeed"":36,""seq"":11}","{""phase"":""I"",""startLLA"":{""lat"":37.626944,""lon"":127.036665,""alt"":100},""endLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":15},""targetSpeed"":30,""seq"":12}","{""phase"":""J"",""startLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":15},""endLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":0},""targetSpeed"":10,""seq"":13}","{""phase"":""K"",""startLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":0},""endLLA"":{""lat"":37.630207,""lon"":127.026053,""alt"":0},""targetSpeed"":3,""seq"":14}",,,,,,,
b4a2894cba5c,2026-06-20,FPL1701001,UAM0136,a8,8,2,0.25,수서,수서,여의도,여의도,6,gate-8,fato-2,gate-3,fato-3,06:30:00,06:56:10,07:04:13,07:11:33,07:21:33,1570,483.93,440,2493.93,1030,2.97,ready,수서 > 경부고속도로 양재천 다리 > 채석장 > 180고지 > 영등포 > 여의도,20.7047,13,"{""phase"":""A"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.484413,""lon"":127.087501,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.484413,""lon"":127.087501,""alt"":100},""endLLA"":{""lat"":37.475548,""lon"":127.049145,""alt"":305},""targetSpeed"":51.4,""seq"":4}","{""phase"":""F"",""startLLA"":{""lat"":37.475548,""lon"":127.049145,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""endLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""endLLA"":{""lat"":37.49922,""lon"":126.930772,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""G"",""startLLA"":{""lat"":37.49922,""lon"":126.930772,""alt"":305},""endLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":144.8},""targetSpeed"":36,""seq"":9}","{""phase"":""G"",""startLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":144.8},""endLLA"":{""lat"":37.520546,""lon"":126.914309,""alt"":100},""targetSpeed"":36,""seq"":10}","{""phase"":""I"",""startLLA"":{""lat"":37.520546,""lon"":126.914309,""alt"":100},""endLLA"":{""lat"":37.526513,""lon"":126.922845,""alt"":15},""targetSpeed"":30,""seq"":11}","{""phase"":""J"",""startLLA"":{""lat"":37.526513,""lon"":126.922845,""alt"":15},""endLLA"":{""lat"":37.526513,""lon"":126.922845,""alt"":0},""targetSpeed"":10,""seq"":12}","{""phase"":""K"",""startLLA"":{""lat"":37.526513,""lon"":126.922845,""alt"":0},""endLLA"":{""lat"":37.526513,""lon"":126.922845,""alt"":0},""targetSpeed"":3,""seq"":13}",,,,,,,,
b4a2894cba5c,2026-06-20,FPL1705002,UAM0057,a2,2,1,0.5,수서,수서,목동,목동,6,gate-4,fato-1,gate-3,fato-3,06:59:07,07:08:07,07:16:32,07:23:52,07:33:52,540,505.01,440,1485.01,0,0,ready,수서 > 경부고속도로 양재천 다리 > 채석장 > 180고지 > 영등포 > 목동,21.941,13,"{""phase"":""A"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""targetSpeed"":3,""seq"":1}","{""phase"":""B"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":0},""endLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""targetSpeed"":10,""seq"":2}","{""phase"":""C"",""startLLA"":{""lat"":37.487441,""lon"":127.100603,""alt"":15},""endLLA"":{""lat"":37.484413,""lon"":127.087502,""alt"":100},""targetSpeed"":36,""seq"":3}","{""phase"":""E"",""startLLA"":{""lat"":37.484413,""lon"":127.087502,""alt"":100},""endLLA"":{""lat"":37.475548,""lon"":127.049146,""alt"":305},""targetSpeed"":51.4,""seq"":4}","{""phase"":""F"",""startLLA"":{""lat"":37.475548,""lon"":127.049146,""alt"":305},""endLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""targetSpeed"":51.4,""seq"":5}","{""phase"":""F"",""startLLA"":{""lat"":37.471593,""lon"":127.032031,""alt"":305},""endLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""targetSpeed"":51.4,""seq"":6}","{""phase"":""F"",""startLLA"":{""lat"":37.471285,""lon"":126.985745,""alt"":305},""endLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""targetSpeed"":51.4,""seq"":7}","{""phase"":""F"",""startLLA"":{""lat"":37.492877,""lon"":126.93949,""alt"":305},""endLLA"":{""lat"":37.506729,""lon"":126.92045,""alt"":305},""targetSpeed"":51.4,""seq"":8}","{""phase"":""G"",""startLLA"":{""lat"":37.506729,""lon"":126.92045,""alt"":305},""endLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":216.64},""targetSpeed"":36,""seq"":9}","{""phase"":""G"",""startLLA"":{""lat"":37.515965,""lon"":126.907756,""alt"":216.64},""endLLA"":{""lat"":37.522882,""lon"":126.886751,""alt"":100},""targetSpeed"":36,""seq"":10}","{""phase"":""I"",""startLLA"":{""lat"":37.522882,""lon"":126.886751,""alt"":100},""endLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":15},""targetSpeed"":30,""seq"":11}","{""phase"":""J"",""startLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":15},""endLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":0},""targetSpeed"":10,""seq"":12}","{""phase"":""K"",""startLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":0},""endLLA"":{""lat"":37.526343,""lon"":126.876243,""alt"":0},""targetSpeed"":3,""seq"":13}",,,,,,,,
